S.No,Theta1,Theta2,Theta3,X,Y,Z
7436,14.086658798791191,14.934150599134988,-10.55448322590442,0.16473028783783772,-0.3180450963672111,-0.8215208845604096
7437,-14.014531750196944,-12.927211520131227,-13.576842355664319,0.4214232406274656,-0.019624084905204175,-0.7206451084603779
7438,8.425814872973483,-26.40054060595799,-9.757283297157922,0.5077953680086873,-0.23010162520044697,-0.6742857001008631
7439,-1.6068628119758763,7.104095187460636,23.777405629101665,0.06404396858563724,-0.13695718382162653,-0.865171547015005
7440,27.45702230548884,12.89568279763293,-12.889060523996314,0.19499207964361942,-0.4602933659945539,-0.7640425072798025
7441,1.1592648755215365,-18.43178228748484,-13.695118522827784,0.46288201927711736,-0.16715270361680692,-0.7102615997017203
7442,-16.382026370917565,18.49494156767698,15.453941110730305,-0.004045204347597475,0.034068567755367235,-0.820262671644045
7443,-29.995228528398698,22.1552550048388,-18.801416327507894,0.1376262634290979,0.166182205307418,-0.7292609981767758
7444,-28.481699926739722,-18.4324616243509,28.82683932041668,0.2890427158647469,0.16026837272052907,-0.7543255403289331
7445,-5.471019526286099,17.15002494173246,10.724535077001626,0.03385639053232803,-0.0913959373930145,-0.852111927399881
7446,24.542829258027545,2.035122685021463,-16.457369793338398,0.3084499276999562,-0.4152124587487831,-0.7455626233565856
7447,-28.626287149017962,-29.639378961656327,9.356530414166727,0.4731288206574966,0.11149970841467838,-0.6614558853745006
7448,12.231941766084184,29.16352895036413,17.403054062067355,-0.11421144877541567,-0.2926268292954706,-0.8055029862178433
7449,11.678041011274487,5.124017077873326,2.3361548006847315,0.19479954786434617,-0.2935243508861023,-0.8404898520791324
7450,-27.81741369657529,5.329537972599091,7.875529186905304,0.16479073141980016,0.16118218715229898,-0.7726534848739993
7451,-2.869267698517092,10.54832533176657,22.350797525035127,0.03749916734632022,-0.12193395236836271,-0.8607512460943458
7452,16.22844581350393,23.76537240349927,19.10018908148495,-0.07302773825510694,-0.3411285412067325,-0.8122877384308733
7453,-5.833056746905733,9.245822880725498,-18.043568330418523,0.251528547067774,-0.09191167989714351,-0.8046704510016495
7454,-21.242813535350244,-25.380962797628115,25.534885162861336,0.3694659453967833,0.07312225598742286,-0.7621296643663749
7455,17.144632592270476,-3.287080528338649,-21.35868337097442,0.3707031263511616,-0.3282211679862138,-0.7347143515434238
7456,-14.46392214061005,-4.33418065665499,26.330426037296135,0.1643554791676917,0.016015532652953662,-0.8410201032656208
7457,7.822998708151069,-2.145094556896769,5.8991249224278235,0.24709156872108767,-0.24767902894614574,-0.8410523171961382
7458,-11.760341883266726,6.547908914316579,12.591823629048697,0.12836610021875006,-0.016131279668528287,-0.8466874012551519
7459,-29.07655267661504,17.543634607322375,13.975839741097388,0.012922451707511634,0.17214654793123776,-0.7614125551636329
7460,-28.00722309075644,10.71078888236022,-21.485794473187042,0.25315110658235984,0.1362911294797324,-0.7210252965051872
7461,-7.667239742709359,-4.989000834103344,3.199657365844722,0.2867358075280314,-0.06887060746576228,-0.8235097410837778
7462,1.958207678187879,-18.633486760963024,24.406869258380944,0.3130210916170264,-0.17888972480125365,-0.8352637931511544
7463,-14.31004753995229,-14.50969842409484,-28.92975141180183,0.47100375417506984,-0.036564515740422104,-0.642411161411865
7464,-27.3158556121081,-27.16194727926506,8.5121775518003,0.4569347148058731,0.10567811003739996,-0.6782451160000086
7465,-19.46170387399401,19.897529462943652,-4.643594879797583,0.0877445003316385,0.06659596575541168,-0.8030030813249384
7466,8.610192530472979,-27.592380550098632,-21.123858024846406,0.5364382438191929,-0.22209872633479605,-0.6106369130823025
7467,1.0528662038236583,-18.670713082876663,-3.7066053729854254,0.43365596239395127,-0.1669130848526694,-0.7512965128254412
7468,5.626243254399469,8.901098859687238,-28.184128183462704,0.2950076340984993,-0.21512913233208586,-0.7727340751092159
7469,0.8997732762471564,-6.125135276090308,-11.754455051600946,0.360049510567827,-0.16584197450352411,-0.7811229106220066
7470,-17.794775413330974,6.501642400514626,5.530758933538834,0.16531853789180284,0.051441344783131004,-0.819720909931422
7471,-13.227726481241906,-25.227809432172148,25.09198743704134,0.37018201338879364,-0.0112328501350413,-0.790334742396822
7472,-17.631318936882987,19.58837111995271,29.255245069342358,-0.08453981994758236,0.041513786273401465,-0.7949120427618857
7473,-1.7574349220278727,14.608483992589427,4.957573582661219,0.08900346414095012,-0.13538945186256834,-0.8570604241352872
7474,25.994762518147716,28.77174691707294,8.220839499341082,-0.0639866551639498,-0.4453737033456841,-0.7716053402658227
7475,-7.8505175195645585,-17.2664449877092,5.008428342807406,0.3890136092069332,-0.07247384618269735,-0.7819993788951061
7476,9.042192018086844,16.219676729422062,-22.43658556121843,0.20838015004835458,-0.25633717217327884,-0.8047703057987612
7477,-17.848658684615515,5.605086359838175,-2.1394180763646062,0.21218322591413757,0.04772576430270817,-0.806087963068652
7478,14.139410004919618,9.94781800442329,-10.735512137082559,0.21227372429552233,-0.3170853403643563,-0.8152145099790439
7479,26.34008006746899,-25.14792833985797,-29.46294037008309,0.5324995533168922,-0.34120258866862513,-0.5522963609087089
7480,-4.8488598234757845,3.0463048407431756,-12.549475126527593,0.28344321016398577,-0.10265961387438993,-0.8069076655262221
7481,26.035018137574518,-10.23167004320608,-4.506257319795541,0.36698206500811825,-0.42770641499567164,-0.7343886176666774
7482,8.575720445933065,20.08186654574792,28.209110150554274,-0.08401761244404221,-0.2543373349168595,-0.8261850644768899
7483,23.844483699601092,28.698582320269693,-21.47161261535342,0.09091155317805835,-0.41799401730026525,-0.7705414457022636
7484,-12.038234737305661,-23.298964430758925,-25.170013387760214,0.5179244069552775,-0.06325268187023693,-0.609687656397828
7485,14.569775930735048,6.9352435144722975,-4.694470030176504,0.21189027360331864,-0.32416099315655017,-0.8228506454661392
7486,-21.456171474848976,18.590878694828454,3.493581281293203,0.057905554497762204,0.0908534145422438,-0.8007652406114858
7487,4.978805529744591,18.2426653673882,19.795919836562746,-0.024173661384645828,-0.21490689541803853,-0.8481840122062001
7488,28.877092021307718,-11.388470598780437,13.9953170735712,0.29564566948074866,-0.4783438364563808,-0.7631600399295988
7489,5.336243366972752,-1.2071824834708593,-21.367416297978767,0.35396735468993845,-0.2112098374257944,-0.7633756890481689
7490,-28.02812150480815,-13.988640682686455,-17.60363191249292,0.4414004806158084,0.09700602811521891,-0.6467412661728265
7491,-5.917530655949264,27.160739585212816,17.53155851117264,-0.09659720504037606,-0.08948144330699817,-0.8190412544187147
7492,-2.8493408560194275,-14.485341730219506,27.15969363742471,0.2596906704918973,-0.1227185950704428,-0.8497959128448318
7493,26.99130199522613,-21.869203471837896,-5.037642411834938,0.46267456729084344,-0.40879460837682247,-0.6746679205747321
7494,8.649306302698875,29.218729222430603,13.592879715111714,-0.09563889791001234,-0.2539003232709278,-0.8177095665201148
7495,-23.52450618206068,-2.1627484553872165,-5.621588162878108,0.30046781517674526,0.09814363618450525,-0.7560986117328531
7496,17.44106757262189,18.634352048619533,3.7659722660220822,0.05605288083067564,-0.3605832455438237,-0.8277012725871027
7497,-12.930050622151047,-13.28989082559167,-28.639837940486586,0.4626319502189701,-0.04588893774642787,-0.6541482623664001
7498,26.681499001280763,-5.193687169265079,17.864498053718677,0.2168151819459732,-0.4651796746537581,-0.7935184770233968
7499,3.931463031950088,-1.265311694055086,-13.774649008486161,0.32637295997301274,-0.19870919288067132,-0.7922968924649769
7500,16.695972276663262,9.566727133843173,20.981916115846182,0.05436519758491251,-0.3550728290454747,-0.8400658479457358
7501,-22.58319103910972,-8.754100522535076,-26.675139744022076,0.4274213390976174,0.04615638778309747,-0.6585193906462383
7502,19.45212109578347,-22.77969896427468,8.333624058049168,0.42214176232109335,-0.3566774933204247,-0.7451286771152883
7503,-22.686477089724427,5.662483739271963,3.7102490686665703,0.1827102998144327,0.10428495072635041,-0.7950924354715927
7504,-3.381251536713325,-4.677360309325454,-26.86315800550035,0.3982082915329511,-0.12388180512021676,-0.7236210157294838
7505,4.080061257103019,15.322815846223143,5.327943050039977,0.08008808258594893,-0.20493877379096798,-0.8571181501675775
7506,-18.73174753441992,-15.98681440548486,2.092744062416365,0.3899001247792688,0.03909138577998447,-0.7485437946844233
7507,6.645589179488169,-26.62018727848466,-23.565218106726356,0.534249616121668,-0.2065065118135846,-0.6066702965466555
7508,4.307113105628048,17.77565110052965,16.633478665557284,-0.003242526899104481,-0.20730406534435963,-0.8525040723407122
7509,-8.82703304349879,-17.6817917916061,26.152359572198428,0.29538078291492226,-0.05429091246199766,-0.8307668555364176
7510,-5.623421228178003,-19.200721056311195,-15.729181274237988,0.4736582467713111,-0.10534482155304825,-0.6919386187445372
7511,7.020229065788058,9.317262955824098,8.934204133393145,0.12013803386114584,-0.24042749870841806,-0.8589866164842349
7512,-20.20083935556716,-9.198373519419981,-16.546445390546232,0.4018368891800902,0.04054023065323917,-0.7070835691480306
7513,3.6295024131407843,18.214790955388658,-7.38132447555547,0.11784303062194085,-0.19871204252735453,-0.8437626016929327
7514,-20.469566699659822,-27.94962248450442,-6.867179090614506,0.5109477777715673,0.0193007663570382,-0.6424977272286743
7515,12.125417782841332,14.378596190931397,-13.679622161681014,0.18496028202236978,-0.2943142373848625,-0.819035619527749
7516,3.684549216245358,-16.710170846868472,-12.533444398299999,0.44696703145520195,-0.191719668961812,-0.7251767721946919
7517,2.427094681330381,10.081778350230444,15.793593956145713,0.07658948208767932,-0.1855452138035456,-0.8647401825106359
7518,11.574646555698735,17.79448025614957,12.513348870644649,0.018166577916691712,-0.2931659133486535,-0.8448208930693331
7519,4.35260037207604,-22.393252197364223,-0.1520138284168695,0.4505844101509181,-0.1995789305049856,-0.7439153110145226
7520,10.484768894800261,1.8381337103080178,11.971383787793158,0.17803005717350365,-0.28147956619267267,-0.8528008581616664
7521,24.245635871513294,24.495455830766225,24.569981634927444,-0.10694788272313854,-0.42333878391702595,-0.7714335932452975
7522,24.591138207333685,5.8275331845647,24.97739900653208,0.07039565105378048,-0.44563732582664584,-0.8107879763959742
7523,-16.166652445404768,26.548184579179406,11.505084523658041,-0.060236054791768856,0.02662956938703756,-0.8037471577941204
7524,9.347822434508537,0.46580357334132927,27.270314298740324,0.11164574473545308,-0.2692299959630758,-0.8622379319334185
7525,-22.870541784152792,18.698944210684928,-22.871041468305656,0.18812827586561306,0.09003312834483201,-0.7556922206555847
7526,-26.79575753578679,5.247018317317426,22.100902872883616,0.09129918222046202,0.15415893118807988,-0.785814338489377
7527,-15.007774496395768,-26.140932641862683,-5.029796091822444,0.4936612369488567,-0.02078250479292132,-0.678390497562472
7528,-25.68957968585059,2.331211688666201,-20.236392983608678,0.320539681162192,0.1052339442161648,-0.7149487354681775
7529,-2.044065692087397,-6.2881300925248595,-2.497026039386,0.324087991440574,-0.13363050165398027,-0.8105588066172663
7530,23.98947763100464,25.02232238924531,4.407776256408923,-0.008758254901975793,-0.42943819449798515,-0.7922512046179926
7531,-5.906080308150447,-3.79488135395302,15.30169858772011,0.21621236445836406,-0.08614640952710058,-0.8525411280298861
7532,26.339356037422803,24.03371956740685,2.5986844422915567,0.010193878559894815,-0.4555521767687442,-0.7832773755535826
7533,15.673570493949363,27.66130063714681,23.317475449998952,-0.12953070437799358,-0.32879369920778595,-0.7919498536005688
7534,21.690651297796542,-11.996245858083874,28.134065848387912,0.2304914362389026,-0.4099231673514855,-0.8157461245585064
7535,-25.26190633509597,9.28604448157175,21.413716943715798,0.05486975171235234,0.13634606656867243,-0.7914987828128768
7536,20.72320398260804,24.573536368023312,-0.03670828953279326,0.018924855167435417,-0.3942317616157034,-0.806866008916099
7537,-29.312024212979942,11.185598395319538,19.728175554489063,0.04497779858490289,0.17830054908107934,-0.766663121434233
7538,25.546860001493712,11.414983035335233,-23.08645327148379,0.25364209615634614,-0.42693824497593225,-0.7449222809929771
7539,3.894312897543365,7.942850046921791,-14.553262250714154,0.24804822675397212,-0.19996825286365308,-0.8166888648089998
7540,-16.10455639267451,3.5831366156792512,-15.642514736768964,0.2916351486904629,0.017023307890682654,-0.7730518584386338
7541,21.106160975134486,-26.326020928485157,22.644487805222887,0.3912390719512763,-0.38244817087763827,-0.763915987496945
7542,18.19653098512262,-7.271235218211441,3.4078878966800232,0.30689866316202574,-0.3601621567076124,-0.7977586466814041
7543,4.672176531127171,13.820883556880212,25.46498098740888,-0.01067059795987646,-0.2116579041404435,-0.8527338440242686
7544,-12.42346146103014,-0.7235199458035062,3.780877631693194,0.2438007424148645,-0.012840788973557393,-0.8245245790571692
7545,-4.616463835257754,-27.68522481970365,-22.761436620829045,0.5390069041710317,-0.12184730908813325,-0.6013098539432387
7546,-22.163149335902247,-19.984259604210546,-12.786567543324853,0.47150479929114625,0.042288119314145195,-0.659332541101073
7547,-10.401679740788282,19.394545616329694,-14.086500860956324,0.14020210386091247,-0.03778957622933102,-0.8192302366491375
7548,23.37587378442879,17.0274711895988,-22.641968385009214,0.20207226865089492,-0.4098978326316708,-0.7650827581769666
7549,13.784679009076093,-27.57409445663115,15.095483639760275,0.43455007700426695,-0.2987862216154762,-0.7576752117858963
7550,-27.568527116499805,-12.384298059432655,-22.15849715554042,0.44193198097511577,0.0878010960290411,-0.6385246857750085
7551,-12.90226320718865,6.774987702570179,1.0518240170094657,0.18527049003061258,-0.00581140269535213,-0.8301802590653335
7552,-1.0153147585801818,6.376651321122473,20.380140512156032,0.08914235965734979,-0.1440623847317784,-0.8667608187950804
7553,-25.840564015188033,21.44968524007271,8.759797742054445,0.00253757003230326,0.13605500837038761,-0.7749192814352408
7554,-18.00863764010404,-5.176023626085666,8.839577126252713,0.26171648352190036,0.04967139465895709,-0.8060366550464103
7555,-21.294297683872486,3.908472646735625,9.219603615068571,0.17182889356266512,0.09128419893074441,-0.8071517175014685
7556,5.174650273262209,26.99507270657736,5.8584186974979175,-0.03505012356926143,-0.21616529843426796,-0.8365262849678567
7557,19.611168302934146,-1.1660153390224828,20.399323927131682,0.16399148317109224,-0.3893130428470208,-0.8317713692755021
7558,21.178009107776177,23.814031323156726,10.472453280766324,-0.02906756988174236,-0.3988473393002324,-0.8040748408184278
7559,8.108945958609887,-20.230772333304643,-26.474259810909356,0.5020229731635455,-0.22169721160861933,-0.6349937808534285
7560,-0.6405250309544606,11.323251039481157,-1.4265828045744442,0.15382002333805636,-0.1487696652156671,-0.8506848001619054
7561,10.422262492181204,-16.73461127339454,-4.5377630052202065,0.42113950061922584,-0.2621005402053572,-0.7515819150293466
7562,25.456573613450033,-14.259066066610478,-4.719660717449052,0.4016626162159946,-0.4137243875132208,-0.7194515147350455
7563,11.953271867324005,-8.194948625808376,-2.498133749193613,0.3410604937886025,-0.28705784406087187,-0.7942641223602964
7564,-17.51715260938937,23.284405166863806,-8.777207741308576,0.0768281512747086,0.043149393080589904,-0.8044350393810649
7565,27.93002450410379,-23.54370617583473,1.5123022019177768,0.45377123671252495,-0.42488097396512237,-0.6856982828880445
7566,-22.200431447945924,-23.076888356227922,-3.629952587048141,0.4672801593107758,0.050630906665640824,-0.6788632121496888
7567,-15.414297066940675,4.948919783700148,-25.056180778077334,0.316408461222967,0.0020489540501936465,-0.7471666878583985
7568,5.535287797844838,16.324644387506574,23.023207372668374,-0.022327878305539728,-0.22156109071115254,-0.8489621894067573
7569,-19.398684793999173,4.1582655486316895,-11.303157556591966,0.26804713980469097,0.05608771288277156,-0.7753861518980327
7570,3.939512632046096,-28.575727120601027,19.82741937082737,0.4230389849768209,-0.19796704535527632,-0.7802572466471849
7571,-29.44900901373188,-21.06704948951169,25.377033289142673,0.33092873949585155,0.1627642381988687,-0.7358006205193256
7572,1.9674618692497816,-21.218165919974503,-22.914370733491353,0.502162988706873,-0.17259147603943042,-0.6488149746548438
7573,4.4888139646347724,-5.562042065992575,-0.8354922118182202,0.310291709723918,-0.2067754927287836,-0.81829262400779
7574,23.910108878741738,-11.036222815115863,6.111631400883603,0.3291246431400925,-0.4189268242131227,-0.7708261522388855
7575,-24.760965280422333,16.361124166436852,23.417687351506288,-0.02470444526556742,0.12484293210860115,-0.7809510182051518
7576,26.140948624431523,4.324470707114244,-19.62582127278732,0.3012019670940702,-0.4294179409080807,-0.7352975445505989
7577,5.274496740606537,-12.64344153157441,17.30912118004052,0.29141330199198756,-0.21757519767811817,-0.8392354594892453
7578,13.280684388461374,6.013520533952857,-9.57165578277774,0.24334215980194962,-0.3064506505676226,-0.8129666853969455
7579,24.015662189879365,14.255640103105492,-28.364302652179106,0.2505662799030631,-0.40709327909881765,-0.7413502509345907
7580,21.51660901839937,27.713536224356247,-10.389333252787726,0.04349732391772414,-0.39921269357317096,-0.7942357137269049
7581,5.120748761697769,-10.238884724868512,-6.803947381472408,0.37597437690306335,-0.2105022260796754,-0.7803166253959264
7582,-5.034446030777918,11.262365395034024,9.129898926757974,0.09997349023264145,-0.096109806640306,-0.8577965907024252
7583,18.278834348040988,23.790601415558555,-19.66699759689085,0.12682644764431653,-0.3604428210820698,-0.7956310325332058
7584,-17.323916574549223,19.148630054980224,29.94273318090754,-0.08380075952232996,0.0382403322222197,-0.7962316817579014
7585,28.032045218755357,-7.444015824692947,-22.34049711962932,0.4061034785840612,-0.4200260986275658,-0.6744232600636679
7586,-26.243963817100592,-28.718095180347845,-29.344420823996536,0.5496732740289677,0.013167592859487182,-0.514920111861344
7587,6.60656942254122,-5.910241554828481,-20.70272616126212,0.389319078878173,-0.22218072393312482,-0.7445637148607643
7588,2.4650667052905177,20.904628443075154,-18.987996651467263,0.15000384956919277,-0.18423790506300497,-0.8237463359821355
7589,-28.514390332794296,-1.6314955310744352,10.073647209578027,0.22154966477071952,0.16568105190706223,-0.7634899836091373
7590,22.66774517957237,20.599427638727228,-28.31882137641698,0.1954916864602938,-0.39816300455822795,-0.7573739171922768
7591,4.871941540613584,-15.223892635982633,17.255900717077225,0.3159106154058154,-0.2121952611881327,-0.8311795164578057
7592,1.9489851288265605,28.88653552970957,-3.8680364241632006,-0.0016752906848331167,-0.17879018726794818,-0.8354628443481891
7593,1.5928834225601776,-5.143189359958267,-17.93160753030508,0.3741122633320969,-0.1726305350298647,-0.7615986990406666
7594,0.6183066080205464,18.789924576275844,4.059622061262587,0.05300057400791881,-0.16365153080761913,-0.8540105072064251
7595,0.7574854569773812,-3.2578612778487965,-9.826784763330696,0.32789281889988225,-0.16457491249681055,-0.7991163206051862
7596,22.835049604225915,-27.620641450694738,20.517234146155772,0.41194456605408447,-0.395349036229434,-0.7459947700895089
7597,-1.2244213192237616,16.383813860776108,6.420284504193454,0.06399688795395253,-0.14174944729963715,-0.8567548089657144
7598,1.1054253720580896,-21.539079445213147,-26.044861279523143,0.5090550831824063,-0.16511809089840215,-0.6308785733907072
7599,29.609918903272025,-10.756858182769069,4.734161681665917,0.3327421595935326,-0.47549182224417474,-0.7409943993899873
7600,-27.034836630557127,-3.4229232515588137,-16.08261918831956,0.35345009559282536,0.11499420145057193,-0.7027054131471667
7601,26.936446094266692,-12.55653905499259,14.958153381631476,0.3019924629300553,-0.45753655437963214,-0.7717595584584203
7602,-12.86528384319966,2.922451138147636,-12.291833128593687,0.2834530984416541,-0.015123234934963231,-0.7913684894786687
7603,-10.901077440564894,9.85005220329343,-14.433340350060798,0.23016992353984556,-0.03439102904497782,-0.8065452907614306
7604,8.02921611701725,-29.118810035788954,-3.641833788671697,0.51040731148425,-0.2280016201997597,-0.6842921601125144
7605,-11.339423222928314,26.019265605436466,6.218821639329867,-0.02772970617693893,-0.0258737701534221,-0.8238661463119378
7606,-25.135527562626805,-12.560858305113385,25.11400729771369,0.25153444815881676,0.13026782672279008,-0.7821245351151442
7607,-1.021581583367439,-24.407229172338536,-4.613684253260164,0.48008351060211013,-0.14672552138986014,-0.7131673845895159
7608,-17.199372511094268,-5.764117391861788,-26.514384399265037,0.4053174200047228,0.004614895927216339,-0.6924228890595182
7609,-27.240966554796923,-27.148542820244522,23.88202773346383,0.3927916387621705,0.12756152463328224,-0.7223926616401452
7610,-9.317490944110197,0.5183310322838821,17.897365708616846,0.16036000258071778,-0.044704647626464505,-0.8539685937238228
7611,-1.744742981305027,-29.93189291845429,7.982707390050095,0.4802300779877167,-0.1394014491168956,-0.730319159602123
7612,-24.984000733431742,-28.126084540653956,3.913971180326776,0.4805438975963928,0.07489125188186418,-0.6675302062538151
7613,-11.029324951332441,22.720168100115835,-15.730412556150242,0.11734383895021164,-0.03122141142012666,-0.8152446655165732
7614,-6.074686905971994,26.163125156037296,27.145728733365182,-0.13433718742448858,-0.0893247745453984,-0.8036857889894924
7615,2.995997375154026,-4.871301414295704,-4.748458387673097,0.32104197128046785,-0.18951713495744593,-0.8096313332325875
7616,-29.83624914196056,1.3846869801779995,20.471511005422883,0.13828707149305547,0.18612544755080268,-0.7676552859581518
7617,-4.41133329370734,0.7271071949063028,-12.894079196354173,0.30546278722377473,-0.10811508858912784,-0.7992845405721611
7618,-9.04069722105848,6.726273136739131,-7.824382437803784,0.22867301472990675,-0.053218264743629645,-0.821697292494105
7619,14.986955986251722,18.243037756693546,-28.801441399935406,0.21805951595602652,-0.3169987060452359,-0.7773724578957775
7620,24.187492870325343,-18.811454327704038,-25.840421606508322,0.49244981507389,-0.3523186943801894,-0.6149160643058388
7621,16.109985623141597,18.106959834763565,18.796451946307535,-0.01769622979039992,-0.3444481946995763,-0.8286910588856047
7622,-29.546442615709235,-7.729291007813121,25.09048214995768,0.20442699655855143,0.18054377528838705,-0.7649132982745332
7623,25.58257218166058,1.763956845375823,2.488747467707917,0.22633391915394085,-0.4477393356862197,-0.787471077986549
7624,-27.31950692771923,1.4222749199860196,-24.90652324666226,0.34474170528540743,0.11063969778960758,-0.6877701536205286
7625,-27.749875234367607,4.389023807925497,-10.038533716701522,0.2603576212634666,0.14281797809506325,-0.7394815616990487
7626,-4.097866213666023,-27.75650170738449,6.347496031889563,0.4693977181332881,-0.1161258473625362,-0.7355020949955022
7627,17.013083063882497,-7.2694391723803875,-14.145832580409643,0.3782684153235108,-0.330224673197443,-0.7458185154791823
7628,-22.292516795924023,9.846709236930657,-22.161142698336576,0.2635204234917088,0.07875940075344601,-0.7451386187203715
7629,-20.710596425384786,-22.348045816636862,15.670511863364709,0.38766403316861986,0.06336582546813127,-0.7530374173900526
7630,-26.429233798493208,18.36211049345139,15.425745003848135,-0.0026126151664236374,0.1436022169844674,-0.7745297485035354
7631,-16.39614828189698,-2.398966822033863,14.938379207397574,0.20440868532399648,0.03624538592678336,-0.8270691800716398
7632,-3.63650407306395,18.14182861352385,1.3344613581388778,0.07357476922713807,-0.11334480477023004,-0.850743128615159
7633,8.599792183258572,20.772881452274213,-29.658077531570836,0.1997699862504862,-0.24928030396065123,-0.7909029393026386
7634,-23.582920103885463,24.26951140322769,22.81745834930775,-0.09628539193219865,0.10270700302294644,-0.7649187691997695
7635,13.417864719703516,-29.018667995236587,-2.746115725759079,0.507280994790578,-0.27668102203705747,-0.681456821866138
7636,9.434601141685896,-14.636539903170878,-24.173097449380347,0.4623220197388752,-0.23998871235490551,-0.6798553231591339
7637,-9.558723668493808,28.78070514146505,-7.636901901494252,0.019132213110470142,-0.04707611355408978,-0.8223711222966237
7638,7.626120743470885,-18.257183852686275,-6.418978425797054,0.4395860531165803,-0.23177185322342525,-0.7395963152931511
7639,19.231165830537115,26.41700144393998,13.692615859385164,-0.07026136408315298,-0.3737752897730786,-0.8011519227963602
7640,3.8297752350910486,-21.81859051937903,-23.139354604854923,0.5061908116670801,-0.18764576637273622,-0.6434392313541979
7641,-16.104678289215855,-12.4425237990977,-27.755581451852507,0.45528506833286053,-0.016963282019411108,-0.6553338194070498
7642,25.259449285809787,2.731740858798574,-15.312107708098193,0.29775908461455314,-0.42493688020821857,-0.7480135142249021
7643,-21.60163113541973,-8.345650031583428,-0.18475974378722881,0.3325630837586332,0.076691205773539,-0.7603168838967748
7644,19.920554651399087,-15.929041864027795,-16.848697036952974,0.4534329883208291,-0.3397926719667276,-0.6841707527881791
7645,13.950972220060592,-16.842564398984,-6.601848430236945,0.42914304086566035,-0.2953043764292156,-0.7364859932334398
7646,-8.83618756957172,19.82515161281986,6.4694404030023875,0.030281193445486576,-0.052389901980687575,-0.8423025951961151
7647,19.360358127299605,15.74450102821448,13.200524911832751,0.03454209850464551,-0.3838437740526426,-0.825335073199082
7648,22.10747619515152,-11.963789798397318,-15.032497130968547,0.4185599462616818,-0.37033753448766266,-0.7050939601744837
7649,6.4732517544347985,-22.515882165339114,-12.032006546013452,0.4872202337296277,-0.21475072362791656,-0.6908742124563316
7650,1.5078479069820148,-25.63377926355605,-4.470826986529943,0.4884786840859088,-0.17031296320555028,-0.7066277243030311
7651,-8.58778684165966,25.996525715047312,5.294668772689171,-0.02266562323417881,-0.05711870603880512,-0.8306702805003598
7652,7.203001894159158,-18.996606696286953,-6.951530646418998,0.4470096658801235,-0.2268009290056055,-0.7336862332903482
7653,25.812878974689944,8.630170175226027,-25.160074783343898,0.28591370112516257,-0.42331036546295553,-0.7307715181475332
7654,29.29960121188047,-20.84182475347665,-2.5844100863880364,0.4468308455367906,-0.43663154517456254,-0.6788460954168335
7655,11.090352588776298,-0.6562825455844639,-16.73850353652687,0.3326218567006529,-0.2738248604651613,-0.7760483870678827
7656,-24.657907182973062,-23.20496250713272,7.713614088911164,0.4281003543312712,0.09012559322516003,-0.7082337166678484
7657,14.942958103765712,26.2724729922502,28.974939830267076,-0.14383877273840084,-0.31908452178339697,-0.7870317896490089
7658,4.6001302813681235,-29.663188062236447,-24.374046917120637,0.550817728789515,-0.18894231104708084,-0.5810538691472915
7659,13.121879276503698,17.775523642210587,-21.308598710685466,0.1893385580085369,-0.3021200263064886,-0.8023443428032385
7660,3.2159817053144835,29.156463799259427,3.743187142324686,-0.04423617825410228,-0.19326086401453402,-0.832827850199357
7661,15.973361260533188,-22.98771259639654,-19.00745171220597,0.5059329126395091,-0.28932020384475465,-0.6419534530823832
7662,22.095157102491704,4.557735892305402,5.277860685407184,0.18553877820005904,-0.4133980486501635,-0.8114881386002171
7663,-12.06912284941297,-22.936028889964852,-10.267381913972102,0.4855434996167468,-0.04739882635623488,-0.6826791306889994
7664,21.866109193579625,22.035009008419138,-8.674534516388952,0.08813119572710526,-0.4056431552292862,-0.7994656141269882
7665,-11.842792388295614,-8.620855139307562,19.447182148340204,0.2421653142859867,-0.01723135235703241,-0.8366061329264468
7666,15.559167153228572,20.265915500420867,21.286552205275306,-0.051151318905017396,-0.33582355305756745,-0.8219327862890566
7667,1.4802009455975522,15.059151298426755,-6.088241168482007,0.14142349238768104,-0.17364966683377292,-0.8456825971834621
7668,27.385294075691966,25.524913172000588,23.795311446922213,-0.112562684841853,-0.4544529921581877,-0.754551460486201
7669,6.497581411565996,-19.00853490029538,17.22306696012612,0.3508782644869898,-0.22919019922268685,-0.8157143057538173
7670,-23.36635037846139,-10.943354304618516,-9.281649820420622,0.3910346491071173,0.07780255613726328,-0.7134783660046916
7671,29.123232462586905,-18.408387613450586,0.29573575835183163,0.41711482035508785,-0.44696009901698797,-0.7009806193091132
7672,-23.604719126754077,-16.083955328654703,6.408522524461603,0.37291122276457106,0.09251629673356748,-0.7409799231881856
7673,-15.506210952906581,18.219927378537044,1.3198370123540428,0.07289485295885789,0.02435331914838665,-0.8239708479908154
7674,21.62275283285028,-29.39273883285957,-27.746655872005583,0.5519450237701917,-0.30137694496578105,-0.5441038538849204
7675,21.41575045418856,11.90708339299082,-9.417637671857438,0.18769702521477355,-0.39910961612776463,-0.7971504196105136
7676,18.322602401907147,-14.155944045659911,1.7028577223805925,0.37577048048227185,-0.35154965964551443,-0.7672012254305447
7677,9.771314239591682,6.855074471532028,-20.47102956408136,0.28269085105486963,-0.2619028164532447,-0.7894801998100366
7678,10.480473037334548,14.721646962405288,-23.611251812095027,0.2268084176236866,-0.2710225318355426,-0.7965550973057183
